yaw_rate_0,accel_0,steer_rate_0,vel_deriv_0,lane_dev_0,effort_0,min_dist_0,yaw_rate_1,accel_1,steer_rate_1,vel_deriv_1,lane_dev_1,effort_1,min_dist_1,yaw_rate_2,accel_2,steer_rate_2,vel_deriv_2,lane_dev_2,effort_2,min_dist_2,yaw_rate_3,accel_3,steer_rate_3,vel_deriv_3,lane_dev_3,effort_3,min_dist_3,yaw_rate_4,accel_4,steer_rate_4,vel_deriv_4,lane_dev_4,effort_4,min_dist_4,yaw_rate_5,accel_5,steer_rate_5,vel_deriv_5,lane_dev_5,effort_5,min_dist_5,yaw_rate_6,accel_6,steer_rate_6,vel_deriv_6,lane_dev_6,effort_6,min_dist_6,yaw_rate_7,accel_7,steer_rate_7,vel_deriv_7,lane_dev_7,effort_7,min_dist_7,yaw_rate_8,accel_8,steer_rate_8,vel_deriv_8,lane_dev_8,effort_8,min_dist_8,yaw_rate_9,accel_9,steer_rate_9,vel_deriv_9,lane_dev_9,effort_9,min_dist_9,label
-0.24587934114412666,-0.04409701212057069,0.017552611012465746,0.009362148873159575,1.4442806034924658,0.0,100.0,-0.2051567177030051,-0.047043073195472615,0.035819008228825666,0.005336887462110573,1.5121420262982923,0.0,100.0,-0.3204689400340332,-0.13443292217117647,-0.10887292943621674,-0.04764085596156958,1.5722545520568616,0.0,100.0,-0.267950091520132,-0.05368943538216251,0.02287356783712724,0.0062907012324464285,1.6191297578515318,0.0,100.0,-0.2668274235685241,0.023564731052266363,0.046490250951656265,-0.009579741475859263,1.6567336872946825,0.0,100.0,-0.20445183766586397,0.032321785118014715,0.0009724273331368494,0.003916638437791798,1.6864697709663403,0.0,100.0,-0.16521081397952606,-0.005075214146735368,0.01266783499555224,0.0028501976074497564,1.710281267570906,0.0,100.0,-0.12901671535189974,-0.020019977507590915,-0.00515679137599534,-0.006847065664625005,1.7300458375602332,0.0,100.0,-0.09571618037910624,-0.005164707249290701,0.019332669159197735,0.006660466180668148,1.7461787682990106,0.0,100.0,-0.06669042793952758,-0.0015917541516732702,0.01439299053113352,-0.015604524402965768,1.76005679003719,0.0,100.0,late_braking
-0.2051567177030051,-0.047043073195472615,0.035819008228825666,0.005336887462110573,1.5121420262982923,0.0,100.0,-0.3204689400340332,-0.13443292217117647,-0.10887292943621674,-0.04764085596156958,1.5722545520568616,0.0,100.0,-0.267950091520132,-0.05368943538216251,0.02287356783712724,0.0062907012324464285,1.6191297578515318,0.0,100.0,-0.2668274235685241,0.023564731052266363,0.046490250951656265,-0.009579741475859263,1.6567336872946825,0.0,100.0,-0.20445183766586397,0.032321785118014715,0.0009724273331368494,0.003916638437791798,1.6864697709663403,0.0,100.0,-0.16521081397952606,-0.005075214146735368,0.01266783499555224,0.0028501976074497564,1.710281267570906,0.0,100.0,-0.12901671535189974,-0.020019977507590915,-0.00515679137599534,-0.006847065664625005,1.7300458375602332,0.0,100.0,-0.09571618037910624,-0.005164707249290701,0.019332669159197735,0.006660466180668148,1.7461787682990106,0.0,100.0,-0.06669042793952758,-0.0015917541516732702,0.01439299053113352,-0.015604524402965768,1.76005679003719,0.0,100.0,-0.046245036140789175,-0.0034170217692098778,0.00396126504353056,0.0200363062353116,1.772498998933159,0.0,100.0,late_braking
-0.3204689400340332,-0.13443292217117647,-0.10887292943621674,-0.04764085596156958,1.5722545520568616,0.0,100.0,-0.267950091520132,-0.05368943538216251,0.02287356783712724,0.0062907012324464285,1.6191297578515318,0.0,100.0,-0.2668274235685241,0.023564731052266363,0.046490250951656265,-0.009579741475859263,1.6567336872946825,0.0,100.0,-0.20445183766586397,0.032321785118014715,0.0009724273331368494,0.003916638437791798,1.6864697709663403,0.0,100.0,-0.16521081397952606,-0.005075214146735368,0.01266783499555224,0.0028501976074497564,1.710281267570906,0.0,100.0,-0.12901671535189974,-0.020019977507590915,-0.00515679137599534,-0.006847065664625005,1.7300458375602332,0.0,100.0,-0.09571618037910624,-0.005164707249290701,0.019332669159197735,0.006660466180668148,1.7461787682990106,0.0,100.0,-0.06669042793952758,-0.0015917541516732702,0.01439299053113352,-0.015604524402965768,1.76005679003719,0.0,100.0,-0.046245036140789175,-0.0034170217692098778,0.00396126504353056,0.0200363062353116,1.772498998933159,0.0,100.0,-0.03197346062000035,0.003910432535957422,0.006318712479771449,0.01278201382979724,1.7840026519340597,0.0,100.0,late_braking
-0.267950091520132,-0.05368943538216251,0.02287356783712724,0.0062907012324464285,1.6191297578515318,0.0,100.0,-0.2668274235685241,0.023564731052266363,0.046490250951656265,-0.009579741475859263,1.6567336872946825,0.0,100.0,-0.20445183766586397,0.032321785118014715,0.0009724273331368494,0.003916638437791798,1.6864697709663403,0.0,100.0,-0.16521081397952606,-0.005075214146735368,0.01266783499555224,0.0028501976074497564,1.710281267570906,0.0,100.0,-0.12901671535189974,-0.020019977507590915,-0.00515679137599534,-0.006847065664625005,1.7300458375602332,0.0,100.0,-0.09571618037910624,-0.005164707249290701,0.019332669159197735,0.006660466180668148,1.7461787682990106,0.0,100.0,-0.06669042793952758,-0.0015917541516732702,0.01439299053113352,-0.015604524402965768,1.76005679003719,0.0,100.0,-0.046245036140789175,-0.0034170217692098778,0.00396126504353056,0.0200363062353116,1.772498998933159,0.0,100.0,-0.03197346062000035,0.003910432535957422,0.006318712479771449,0.01278201382979724,1.7840026519340597,0.0,100.0,-0.017059212956836194,-0.000289646029903174,0.0037483429144113956,-0.008895018146542408,1.7948848613529123,0.0,100.0,late_braking
-0.2668274235685241,0.023564731052266363,0.046490250951656265,-0.009579741475859263,1.6567336872946825,0.0,100.0,-0.20445183766586397,0.032321785118014715,0.0009724273331368494,0.003916638437791798,1.6864697709663403,0.0,100.0,-0.16521081397952606,-0.005075214146735368,0.01266783499555224,0.0028501976074497564,1.710281267570906,0.0,100.0,-0.12901671535189974,-0.020019977507590915,-0.00515679137599534,-0.006847065664625005,1.7300458375602332,0.0,100.0,-0.09571618037910624,-0.005164707249290701,0.019332669159197735,0.006660466180668148,1.7461787682990106,0.0,100.0,-0.06669042793952758,-0.0015917541516732702,0.01439299053113352,-0.015604524402965768,1.76005679003719,0.0,100.0,-0.046245036140789175,-0.0034170217692098778,0.00396126504353056,0.0200363062353116,1.772498998933159,0.0,100.0,-0.03197346062000035,0.003910432535957422,0.006318712479771449,0.01278201382979724,1.7840026519340597,0.0,100.0,-0.017059212956836194,-0.000289646029903174,0.0037483429144113956,-0.008895018146542408,1.7948848613529123,0.0,100.0,-0.01432833227319194,0.0016820292706649046,0.002326411836026665,-0.004683524453497413,1.805368515234285,0.0,100.0,late_braking
-0.20445183766586397,0.032321785118014715,0.0009724273331368494,0.003916638437791798,1.6864697709663403,0.0,100.0,-0.16521081397952606,-0.005075214146735368,0.01266783499555224,0.0028501976074497564,1.710281267570906,0.0,100.0,-0.12901671535189974,-0.020019977507590915,-0.00515679137599534,-0.006847065664625005,1.7300458375602332,0.0,100.0,-0.09571618037910624,-0.005164707249290701,0.019332669159197735,0.006660466180668148,1.7461787682990106,0.0,100.0,-0.06669042793952758,-0.0015917541516732702,0.01439299053113352,-0.015604524402965768,1.76005679003719,0.0,100.0,-0.046245036140789175,-0.0034170217692098778,0.00396126504353056,0.0200363062353116,1.772498998933159,0.0,100.0,-0.03197346062000035,0.003910432535957422,0.006318712479771449,0.01278201382979724,1.7840026519340597,0.0,100.0,-0.017059212956836194,-0.000289646029903174,0.0037483429144113956,-0.008895018146542408,1.7948848613529123,0.0,100.0,-0.01432833227319194,0.0016820292706649046,0.002326411836026665,-0.004683524453497413,1.805368515234285,0.0,100.0,-0.011232328221233876,0.002247057601637714,0.002441270896991199,-0.016480430437567327,1.8155238839487708,0.0,100.0,late_braking
-0.16521081397952606,-0.005075214146735368,0.01266783499555224,0.0028501976074497564,1.710281267570906,0.0,100.0,-0.12901671535189974,-0.020019977507590915,-0.00515679137599534,-0.006847065664625005,1.7300458375602332,0.0,100.0,-0.09571618037910624,-0.005164707249290701,0.019332669159197735,0.006660466180668148,1.7461787682990106,0.0,100.0,-0.06669042793952758,-0.0015917541516732702,0.01439299053113352,-0.015604524402965768,1.76005679003719,0.0,100.0,-0.046245036140789175,-0.0034170217692098778,0.00396126504353056,0.0200363062353116,1.772498998933159,0.0,100.0,-0.03197346062000035,0.003910432535957422,0.006318712479771449,0.01278201382979724,1.7840026519340597,0.0,100.0,-0.017059212956836194,-0.000289646029903174,0.0037483429144113956,-0.008895018146542408,1.7948848613529123,0.0,100.0,-0.01432833227319194,0.0016820292706649046,0.002326411836026665,-0.004683524453497413,1.805368515234285,0.0,100.0,-0.011232328221233876,0.002247057601637714,0.002441270896991199,-0.016480430437567327,1.8155238839487708,0.0,100.0,-0.007749104427226451,-0.0029476250242828723,0.0013468157533402803,0.010838245512962232,1.8253462773224172,0.0,100.0,late_braking
-0.12901671535189974,-0.020019977507590915,-0.00515679137599534,-0.006847065664625005,1.7300458375602332,0.0,100.0,-0.09571618037910624,-0.005164707249290701,0.019332669159197735,0.006660466180668148,1.7461787682990106,0.0,100.0,-0.06669042793952758,-0.0015917541516732702,0.01439299053113352,-0.015604524402965768,1.76005679003719,0.0,100.0,-0.046245036140789175,-0.0034170217692098778,0.00396126504353056,0.0200363062353116,1.772498998933159,0.0,100.0,-0.03197346062000035,0.003910432535957422,0.006318712479771449,0.01278201382979724,1.7840026519340597,0.0,100.0,-0.017059212956836194,-0.000289646029903174,0.0037483429144113956,-0.008895018146542408,1.7948848613529123,0.0,100.0,-0.01432833227319194,0.0016820292706649046,0.002326411836026665,-0.004683524453497413,1.805368515234285,0.0,100.0,-0.011232328221233876,0.002247057601637714,0.002441270896991199,-0.016480430437567327,1.8155238839487708,0.0,100.0,-0.007749104427226451,-0.0029476250242828723,0.0013468157533402803,0.010838245512962232,1.8253462773224172,0.0,100.0,-0.008069121996712626,0.0009047889679252322,0.0007657232869906494,0.005808636215537323,1.8349046377263747,0.0,100.0,late_braking
-0.09571618037910624,-0.005164707249290701,0.019332669159197735,0.006660466180668148,1.7461787682990106,0.0,100.0,-0.06669042793952758,-0.0015917541516732702,0.01439299053113352,-0.015604524402965768,1.76005679003719,0.0,100.0,-0.046245036140789175,-0.0034170217692098778,0.00396126504353056,0.0200363062353116,1.772498998933159,0.0,100.0,-0.03197346062000035,0.003910432535957422,0.006318712479771449,0.01278201382979724,1.7840026519340597,0.0,100.0,-0.017059212956836194,-0.000289646029903174,0.0037483429144113956,-0.008895018146542408,1.7948848613529123,0.0,100.0,-0.01432833227319194,0.0016820292706649046,0.002326411836026665,-0.004683524453497413,1.805368515234285,0.0,100.0,-0.011232328221233876,0.002247057601637714,0.002441270896991199,-0.016480430437567327,1.8155238839487708,0.0,100.0,-0.007749104427226451,-0.0029476250242828723,0.0013468157533402803,0.010838245512962232,1.8253462773224172,0.0,100.0,-0.008069121996712626,0.0009047889679252322,0.0007657232869906494,0.005808636215537323,1.8349046377263747,0.0,100.0,-0.009140181583626308,0.008090058952289573,-2.2442968372615724e-05,-0.00702149228699784,1.8441667441226386,0.0,100.0,late_braking
-0.06669042793952758,-0.0015917541516732702,0.01439299053113352,-0.015604524402965768,1.76005679003719,0.0,100.0,-0.046245036140789175,-0.0034170217692098778,0.00396126504353056,0.0200363062353116,1.772498998933159,0.0,100.0,-0.03197346062000035,0.003910432535957422,0.006318712479771449,0.01278201382979724,1.7840026519340597,0.0,100.0,-0.017059212956836194,-0.000289646029903174,0.0037483429144113956,-0.008895018146542408,1.7948848613529123,0.0,100.0,-0.01432833227319194,0.0016820292706649046,0.002326411836026665,-0.004683524453497413,1.805368515234285,0.0,100.0,-0.011232328221233876,0.002247057601637714,0.002441270896991199,-0.016480430437567327,1.8155238839487708,0.0,100.0,-0.007749104427226451,-0.0029476250242828723,0.0013468157533402803,0.010838245512962232,1.8253462773224172,0.0,100.0,-0.008069121996712626,0.0009047889679252322,0.0007657232869906494,0.005808636215537323,1.8349046377263747,0.0,100.0,-0.009140181583626308,0.008090058952289573,-2.2442968372615724e-05,-0.00702149228699784,1.8441667441226386,0.0,100.0,-0.007692702923606136,0.0015139496467920942,0.001428320690992635,0.007358561707179893,1.8530949633442546,0.0,100.0,late_braking
-0.046245036140789175,-0.0034170217692098778,0.00396126504353056,0.0200363062353116,1.772498998933159,0.0,100.0,-0.03197346062000035,0.003910432535957422,0.006318712479771449,0.01278201382979724,1.7840026519340597,0.0,100.0,-0.017059212956836194,-0.000289646029903174,0.0037483429144113956,-0.008895018146542408,1.7948848613529123,0.0,100.0,-0.01432833227319194,0.0016820292706649046,0.002326411836026665,-0.004683524453497413,1.805368515234285,0.0,100.0,-0.011232328221233876,0.002247057601637714,0.002441270896991199,-0.016480430437567327,1.8155238839487708,0.0,100.0,-0.007749104427226451,-0.0029476250242828723,0.0013468157533402803,0.010838245512962232,1.8253462773224172,0.0,100.0,-0.008069121996712626,0.0009047889679252322,0.0007657232869906494,0.005808636215537323,1.8349046377263747,0.0,100.0,-0.009140181583626308,0.008090058952289573,-2.2442968372615724e-05,-0.00702149228699784,1.8441667441226386,0.0,100.0,-0.007692702923606136,0.0015139496467920942,0.001428320690992635,0.007358561707179893,1.8530949633442546,0.0,100.0,-0.009082008289722197,-0.005300237614685211,-0.0011643125721505498,0.001512079723503537,1.8616082171091648,0.0,100.0,late_braking
-0.03197346062000035,0.003910432535957422,0.006318712479771449,0.01278201382979724,1.7840026519340597,0.0,100.0,-0.017059212956836194,-0.000289646029903174,0.0037483429144113956,-0.008895018146542408,1.7948848613529123,0.0,100.0,-0.01432833227319194,0.0016820292706649046,0.002326411836026665,-0.004683524453497413,1.805368515234285,0.0,100.0,-0.011232328221233876,0.002247057601637714,0.002441270896991199,-0.016480430437567327,1.8155238839487708,0.0,100.0,-0.007749104427226451,-0.0029476250242828723,0.0013468157533402803,0.010838245512962232,1.8253462773224172,0.0,100.0,-0.008069121996712626,0.0009047889679252322,0.0007657232869906494,0.005808636215537323,1.8349046377263747,0.0,100.0,-0.009140181583626308,0.008090058952289573,-2.2442968372615724e-05,-0.00702149228699784,1.8441667441226386,0.0,100.0,-0.007692702923606136,0.0015139496467920942,0.001428320690992635,0.007358561707179893,1.8530949633442546,0.0,100.0,-0.009082008289722197,-0.005300237614685211,-0.0011643125721505498,0.001512079723503537,1.8616082171091648,0.0,100.0,-0.00893075283252224,-0.001321431307356341,-0.00040042647125204667,0.006552574539658091,1.8697742021673278,0.0,100.0,late_braking
-0.017059212956836194,-0.000289646029903174,0.0037483429144113956,-0.008895018146542408,1.7948848613529123,0.0,100.0,-0.01432833227319194,0.0016820292706649046,0.002326411836026665,-0.004683524453497413,1.805368515234285,0.0,100.0,-0.011232328221233876,0.002247057601637714,0.002441270896991199,-0.016480430437567327,1.8155238839487708,0.0,100.0,-0.007749104427226451,-0.0029476250242828723,0.0013468157533402803,0.010838245512962232,1.8253462773224172,0.0,100.0,-0.008069121996712626,0.0009047889679252322,0.0007657232869906494,0.005808636215537323,1.8349046377263747,0.0,100.0,-0.009140181583626308,0.008090058952289573,-2.2442968372615724e-05,-0.00702149228699784,1.8441667441226386,0.0,100.0,-0.007692702923606136,0.0015139496467920942,0.001428320690992635,0.007358561707179893,1.8530949633442546,0.0,100.0,-0.009082008289722197,-0.005300237614685211,-0.0011643125721505498,0.001512079723503537,1.8616082171091648,0.0,100.0,-0.00893075283252224,-0.001321431307356341,-0.00040042647125204667,0.006552574539658091,1.8697742021673278,0.0,100.0,-0.006528010483530589,-0.0020021987364895527,-4.155880305667381e-05,-0.016014010925318452,1.877705459282069,0.0,100.0,late_braking
-0.01432833227319194,0.0016820292706649046,0.002326411836026665,-0.004683524453497413,1.805368515234285,0.0,100.0,-0.011232328221233876,0.002247057601637714,0.002441270896991199,-0.016480430437567327,1.8155238839487708,0.0,100.0,-0.007749104427226451,-0.0029476250242828723,0.0013468157533402803,0.010838245512962232,1.8253462773224172,0.0,100.0,-0.008069121996712626,0.0009047889679252322,0.0007657232869906494,0.005808636215537323,1.8349046377263747,0.0,100.0,-0.009140181583626308,0.008090058952289573,-2.2442968372615724e-05,-0.00702149228699784,1.8441667441226386,0.0,100.0,-0.007692702923606136,0.0015139496467920942,0.001428320690992635,0.007358561707179893,1.8530949633442546,0.0,100.0,-0.009082008289722197,-0.005300237614685211,-0.0011643125721505498,0.001512079723503537,1.8616082171091648,0.0,100.0,-0.00893075283252224,-0.001321431307356341,-0.00040042647125204667,0.006552574539658091,1.8697742021673278,0.0,100.0,-0.006528010483530589,-0.0020021987364895527,-4.155880305667381e-05,-0.016014010925318452,1.877705459282069,0.0,100.0,-0.018184081444588315,-0.00108545083250411,-0.0007969091061887923,0.008254971143241968,1.885154407710452,0.0,100.0,late_braking
-0.011232328221233876,0.002247057601637714,0.002441270896991199,-0.016480430437567327,1.8155238839487708,0.0,100.0,-0.007749104427226451,-0.0029476250242828723,0.0013468157533402803,0.010838245512962232,1.8253462773224172,0.0,100.0,-0.008069121996712626,0.0009047889679252322,0.0007657232869906494,0.005808636215537323,1.8349046377263747,0.0,100.0,-0.009140181583626308,0.008090058952289573,-2.2442968372615724e-05,-0.00702149228699784,1.8441667441226386,0.0,100.0,-0.007692702923606136,0.0015139496467920942,0.001428320690992635,0.007358561707179893,1.8530949633442546,0.0,100.0,-0.009082008289722197,-0.005300237614685211,-0.0011643125721505498,0.001512079723503537,1.8616082171091648,0.0,100.0,-0.00893075283252224,-0.001321431307356341,-0.00040042647125204667,0.006552574539658091,1.8697742021673278,0.0,100.0,-0.006528010483530589,-0.0020021987364895527,-4.155880305667381e-05,-0.016014010925318452,1.877705459282069,0.0,100.0,-0.018184081444588315,-0.00108545083250411,-0.0007969091061887923,0.008254971143241968,1.885154407710452,0.0,100.0,-0.01398105293209454,0.005676777490202448,0.002205297117923166,-0.003680062123506995,1.8919285459654915,0.0,100.0,late_braking
-0.007749104427226451,-0.0029476250242828723,0.0013468157533402803,0.010838245512962232,1.8253462773224172,0.0,100.0,-0.008069121996712626,0.0009047889679252322,0.0007657232869906494,0.005808636215537323,1.8349046377263747,0.0,100.0,-0.009140181583626308,0.008090058952289573,-2.2442968372615724e-05,-0.00702149228699784,1.8441667441226386,0.0,100.0,-0.007692702923606136,0.0015139496467920942,0.001428320690992635,0.007358561707179893,1.8530949633442546,0.0,100.0,-0.009082008289722197,-0.005300237614685211,-0.0011643125721505498,0.001512079723503537,1.8616082171091648,0.0,100.0,-0.00893075283252224,-0.001321431307356341,-0.00040042647125204667,0.006552574539658091,1.8697742021673278,0.0,100.0,-0.006528010483530589,-0.0020021987364895527,-4.155880305667381e-05,-0.016014010925318452,1.877705459282069,0.0,100.0,-0.018184081444588315,-0.00108545083250411,-0.0007969091061887923,0.008254971143241968,1.885154407710452,0.0,100.0,-0.01398105293209454,0.005676777490202448,0.002205297117923166,-0.003680062123506995,1.8919285459654915,0.0,100.0,-0.007996310753967504,-0.0032049848835830207,0.001261400649656963,0.002395940516435244,1.8984369073530587,0.0,100.0,late_braking
-0.008069121996712626,0.0009047889679252322,0.0007657232869906494,0.005808636215537323,1.8349046377263747,0.0,100.0,-0.009140181583626308,0.008090058952289573,-2.2442968372615724e-05,-0.00702149228699784,1.8441667441226386,0.0,100.0,-0.007692702923606136,0.0015139496467920942,0.001428320690992635,0.007358561707179893,1.8530949633442546,0.0,100.0,-0.009082008289722197,-0.005300237614685211,-0.0011643125721505498,0.001512079723503537,1.8616082171091648,0.0,100.0,-0.00893075283252224,-0.001321431307356341,-0.00040042647125204667,0.006552574539658091,1.8697742021673278,0.0,100.0,-0.006528010483530589,-0.0020021987364895527,-4.155880305667381e-05,-0.016014010925318452,1.877705459282069,0.0,100.0,-0.018184081444588315,-0.00108545083250411,-0.0007969091061887923,0.008254971143241968,1.885154407710452,0.0,100.0,-0.01398105293209454,0.005676777490202448,0.002205297117923166,-0.003680062123506995,1.8919285459654915,0.0,100.0,-0.007996310753967504,-0.0032049848835830207,0.001261400649656963,0.002395940516435244,1.8984369073530587,0.0,100.0,-0.008023517250151425,-0.006627007567607234,0.0012943940607357263,-0.002478453176642521,1.904674790482062,0.0,100.0,late_braking
-0.009140181583626308,0.008090058952289573,-2.2442968372615724e-05,-0.00702149228699784,1.8441667441226386,0.0,100.0,-0.007692702923606136,0.0015139496467920942,0.001428320690992635,0.007358561707179893,1.8530949633442546,0.0,100.0,-0.009082008289722197,-0.005300237614685211,-0.0011643125721505498,0.001512079723503537,1.8616082171091648,0.0,100.0,-0.00893075283252224,-0.001321431307356341,-0.00040042647125204667,0.006552574539658091,1.8697742021673278,0.0,100.0,-0.006528010483530589,-0.0020021987364895527,-4.155880305667381e-05,-0.016014010925318452,1.877705459282069,0.0,100.0,-0.018184081444588315,-0.00108545083250411,-0.0007969091061887923,0.008254971143241968,1.885154407710452,0.0,100.0,-0.01398105293209454,0.005676777490202448,0.002205297117923166,-0.003680062123506995,1.8919285459654915,0.0,100.0,-0.007996310753967504,-0.0032049848835830207,0.001261400649656963,0.002395940516435244,1.8984369073530587,0.0,100.0,-0.008023517250151425,-0.006627007567607234,0.0012943940607357263,-0.002478453176642521,1.904674790482062,0.0,100.0,-0.008717960290460182,0.001067580981889465,0.001515920952153138,-0.010480143734017561,1.9106604093204496,0.0,100.0,aggressive
-0.007692702923606136,0.0015139496467920942,0.001428320690992635,0.007358561707179893,1.8530949633442546,0.0,100.0,-0.009082008289722197,-0.005300237614685211,-0.0011643125721505498,0.001512079723503537,1.8616082171091648,0.0,100.0,-0.00893075283252224,-0.001321431307356341,-0.00040042647125204667,0.006552574539658091,1.8697742021673278,0.0,100.0,-0.006528010483530589,-0.0020021987364895527,-4.155880305667381e-05,-0.016014010925318452,1.877705459282069,0.0,100.0,-0.018184081444588315,-0.00108545083250411,-0.0007969091061887923,0.008254971143241968,1.885154407710452,0.0,100.0,-0.01398105293209454,0.005676777490202448,0.002205297117923166,-0.003680062123506995,1.8919285459654915,0.0,100.0,-0.007996310753967504,-0.0032049848835830207,0.001261400649656963,0.002395940516435244,1.8984369073530587,0.0,100.0,-0.008023517250151425,-0.006627007567607234,0.0012943940607357263,-0.002478453176642521,1.904674790482062,0.0,100.0,-0.008717960290460182,0.001067580981889465,0.001515920952153138,-0.010480143734017561,1.9106604093204496,0.0,100.0,-0.013129694908648971,-0.0042545291828477196,0.0028293437885995587,0.005106274771997759,1.916206212037558,0.0,100.0,aggressive
-0.009082008289722197,-0.005300237614685211,-0.0011643125721505498,0.001512079723503537,1.8616082171091648,0.0,100.0,-0.00893075283252224,-0.001321431307356341,-0.00040042647125204667,0.006552574539658091,1.8697742021673278,0.0,100.0,-0.006528010483530589,-0.0020021987364895527,-4.155880305667381e-05,-0.016014010925318452,1.877705459282069,0.0,100.0,-0.018184081444588315,-0.00108545083250411,-0.0007969091061887923,0.008254971143241968,1.885154407710452,0.0,100.0,-0.01398105293209454,0.005676777490202448,0.002205297117923166,-0.003680062123506995,1.8919285459654915,0.0,100.0,-0.007996310753967504,-0.0032049848835830207,0.001261400649656963,0.002395940516435244,1.8984369073530587,0.0,100.0,-0.008023517250151425,-0.006627007567607234,0.0012943940607357263,-0.002478453176642521,1.904674790482062,0.0,100.0,-0.008717960290460182,0.001067580981889465,0.001515920952153138,-0.010480143734017561,1.9106604093204496,0.0,100.0,-0.013129694908648971,-0.0042545291828477196,0.0028293437885995587,0.005106274771997759,1.916206212037558,0.0,100.0,-0.009260051341048502,0.0021378907282629247,0.0015444813646947608,0.005811898905414411,1.9213636674346048,0.0,100.0,aggressive
-0.00893075283252224,-0.001321431307356341,-0.00040042647125204667,0.006552574539658091,1.8697742021673278,0.0,100.0,-0.006528010483530589,-0.0020021987364895527,-4.155880305667381e-05,-0.016014010925318452,1.877705459282069,0.0,100.0,-0.018184081444588315,-0.00108545083250411,-0.0007969091061887923,0.008254971143241968,1.885154407710452,0.0,100.0,-0.01398105293209454,0.005676777490202448,0.002205297117923166,-0.003680062123506995,1.8919285459654915,0.0,100.0,-0.007996310753967504,-0.0032049848835830207,0.001261400649656963,0.002395940516435244,1.8984369073530587,0.0,100.0,-0.008023517250151425,-0.006627007567607234,0.0012943940607357263,-0.002478453176642521,1.904674790482062,0.0,100.0,-0.008717960290460182,0.001067580981889465,0.001515920952153138,-0.010480143734017561,1.9106604093204496,0.0,100.0,-0.013129694908648971,-0.0042545291828477196,0.0028293437885995587,0.005106274771997759,1.916206212037558,0.0,100.0,-0.009260051341048502,0.0021378907282629247,0.0015444813646947608,0.005811898905414411,1.9213636674346048,0.0,100.0,-0.007373586113617011,0.0008791460021582655,0.0007572549799306216,0.026105598755734927,1.9262769765697172,0.0,100.0,aggressive
-0.006528010483530589,-0.0020021987364895527,-4.155880305667381e-05,-0.016014010925318452,1.877705459282069,0.0,100.0,-0.018184081444588315,-0.00108545083250411,-0.0007969091061887923,0.008254971143241968,1.885154407710452,0.0,100.0,-0.01398105293209454,0.005676777490202448,0.002205297117923166,-0.003680062123506995,1.8919285459654915,0.0,100.0,-0.007996310753967504,-0.0032049848835830207,0.001261400649656963,0.002395940516435244,1.8984369073530587,0.0,100.0,-0.008023517250151425,-0.006627007567607234,0.0012943940607357263,-0.002478453176642521,1.904674790482062,0.0,100.0,-0.008717960290460182,0.001067580981889465,0.001515920952153138,-0.010480143734017561,1.9106604093204496,0.0,100.0,-0.013129694908648971,-0.0042545291828477196,0.0028293437885995587,0.005106274771997759,1.916206212037558,0.0,100.0,-0.009260051341048502,0.0021378907282629247,0.0015444813646947608,0.005811898905414411,1.9213636674346048,0.0,100.0,-0.007373586113617011,0.0008791460021582655,0.0007572549799306216,0.026105598755734927,1.9262769765697172,0.0,100.0,-0.0075449826771938205,0.00587985788020062,-0.0009942458032874413,-0.009627633006008211,1.930952074349321,0.0,100.0,aggressive
-0.018184081444588315,-0.00108545083250411,-0.0007969091061887923,0.008254971143241968,1.885154407710452,0.0,100.0,-0.01398105293209454,0.005676777490202448,0.002205297117923166,-0.003680062123506995,1.8919285459654915,0.0,100.0,-0.007996310753967504,-0.0032049848835830207,0.001261400649656963,0.002395940516435244,1.8984369073530587,0.0,100.0,-0.008023517250151425,-0.006627007567607234,0.0012943940607357263,-0.002478453176642521,1.904674790482062,0.0,100.0,-0.008717960290460182,0.001067580981889465,0.001515920952153138,-0.010480143734017561,1.9106604093204496,0.0,100.0,-0.013129694908648971,-0.0042545291828477196,0.0028293437885995587,0.005106274771997759,1.916206212037558,0.0,100.0,-0.009260051341048502,0.0021378907282629247,0.0015444813646947608,0.005811898905414411,1.9213636674346048,0.0,100.0,-0.007373586113617011,0.0008791460021582655,0.0007572549799306216,0.026105598755734927,1.9262769765697172,0.0,100.0,-0.0075449826771938205,0.00587985788020062,-0.0009942458032874413,-0.009627633006008211,1.930952074349321,0.0,100.0,-0.016795394477075256,-0.004747202748878363,-0.009252707227256352,-0.01722044539941166,1.9352786600243874,0.0,100.0,aggressive
